filename,folder,score
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.764973885987332
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7419713301477942
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7696410712301367
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.752861429047672
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7664184909434382
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7767529725525059
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.753750416712968
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7408600955661739
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7789754417157462
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7829758862095788
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7909767751972441
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7866429603289254
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7861984664962773
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7883098122013557
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.777753083675964
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7866429603289254
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7448605400600067
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.759306589621069
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7906434048227581
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7946438493165907
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7877541949105457
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7781975775086121
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7709745527280809
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7705300588954328
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7770863429269919
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7829758862095788
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7850872319146571
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7813090343371486
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7861984664962773
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7868652072452494
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7920880097788643
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7817535281697967
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7756417379708856
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7879764418268697
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7359706634070452
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.752528058673186
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7673074786087343
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7886431825758418
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7660851205689521
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7864207134126013
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7709745527280809
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7547505278364263
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7638626514057117
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.747083009223247
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7477497499722192
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.6775197244138238
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.6997444160462274
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7478608734303811
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7696410712301367
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7509723302589176
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7389709967774197
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7818646516279586
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7584176019557729
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7617513057006334
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7523058117568618
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7680853428158685
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7259695521724636
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7211912434714969
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7264140460051116
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7457495277253028
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.764973885987332
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7587509723302589
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7605289476608512
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7559728858762085
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7461940215579509
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7379708856539615
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7184131570174463
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7499722191354594
2025-04-08T22-26-12.003263-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7259695521724636
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7564444444444445
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7806666666666666
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7801977997555284
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.759528836537393
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7741971330147794
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7875319479942215
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.783975997333037
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7851983553728192
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7683075897321925
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7871985776197356
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.784198244249361
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7825313923769308
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.784309367707523
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7880875652850317
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7788643182575842
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.783975997333037
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.6967440826758529
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.783864873874875
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7884209356595178
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.783975997333037
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.75275030558951
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7683075897321925
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7627514168240915
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.777753083675964
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.752528058673186
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7328592065785087
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.753639293254806
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7886431825758418
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7788643182575842
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7870874541615736
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7870874541615736
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7865318368707634
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7847538615401711
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7203022558062007
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7250805645071674
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7520835648405378
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7485276141793533
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7465273919324369
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7600844538282031
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7394154906100678
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7364151572396933
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7490832314701634
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.741415712856984
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7748638737637515
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7657517501944661
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7555283920435604
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7784198244249361
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7074119346594065
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7786420713412602
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7917546394043783
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7675297255250584
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7580842315812868
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7723080342260251
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7556395155017224
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7606400711190132
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.777864207134126
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7621957995332815
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7465273919324369
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7699744416046227
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7729747749749972
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7570841204578287
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7560840093343705
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7764196021780198
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7764196021780198
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.771307923102567
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7740860095566174
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7413045893988222
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7685298366485165
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7696410712301367
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7727525280586732
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7108567618624291
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7471941326814091
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7586398488720969
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7583064784976108
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7576397377486388
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7144127125236137
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7167463051450161
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7131903544838316
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7103011445716191
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7637515279475497
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7646405156128459
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7755306145127236
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.771863540393377
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.752861429047672
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7698633181464607
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7764196021780198
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.765196132903656
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7445271696855207
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7487498610956773
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7773085898433159
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7734192688076453
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7781975775086121
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7833092565840649
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7956439604400489
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7926436270696744
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7744193799311034
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7830870096677409
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7546394043782643
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7788643182575842
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7809756639626625
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7836426269585509
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7815312812534726
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7804200466718525
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7730858984331592
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7730858984331592
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7703078119791088
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.777641960217802
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7768640960106679
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7815312812534726
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7764196021780198
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.777419713301478
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7797533059228803
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7833092565840649
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7813090343371486
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7714190465607289
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.771974663851539
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7804200466718525
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.771974663851539
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7857539726636293
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7894210467829759
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7586398488720969
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7875319479942215
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7893099233248139
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7863095899544394
2025-04-10T22-03-32.548437-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7915323924880542
